PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34
0.0213958706171533,-0.0788822970953349,0.0741117205766998,-0.0359933897367017,-0.00397132930170982,0.046805779550219,0.0210025362503423,0.0220127816923023,-0.0009400490274431,0.0101929960310501,0.121765782505835,-0.0175965754827363,-0.0254194443696398,0.0229479645274762,0.0512369879882041,0.0682940105119648,0.0147917071843318,0.000763079165047136,-0.0129182989224849,-0.051037600278942,-0.00369347729832696,0.00310057199120178,0.0167643461084459,-0.0265793973822405,-0.0145598761571427,-0.0421477549225666,-0.041520681537868,-0.033679341548932,0.0318129780270054,-0.00753621508999215,0.00777502886836612,0.0732559882554779,-0.0946414113379931,0.0227379178735635
0.076833734279162,-0.00249449363693642,-0.0448346291938431,0.00491557269899425,-0.0131568229829243,-0.0177579567052555,-0.00784746784742318,-0.0166579283504688,-0.0205013070395779,-0.0111533271943139,-0.0313669181767832,0.014340282338878,-0.010624361467437,0.0121510486012211,-0.00522978004051274,-0.0166662037018434,0.0212539671930309,-0.0178088825057659,-0.00571933066458732,-0.0181139239743819,-0.0130893121265974,-0.0131072936589704,-0.00767582380468107,-0.0441037496687642,0.00559557200512109,-0.0404949154926731,0.0110621045075945,0.0229051430687659,-0.0198532358810004,0.0528836741186533,-0.0232056000326519,-0.0595349516578212,0.0626306088920959,0.0127467509375992
0.0597030109027008,0.030705066053563,1.38256844945005e-05,0.00268671310111436,0.0361911086153996,-0.0365503379446229,-0.0369294504314207,-0.0377961812722954,0.00320696188769089,-0.0926838715927745,-0.0229047656584599,-0.00381984973892066,-0.0566596148794558,-0.0466345711731754,0.0779309939003112,0.0272534057427025,0.05348102033755,-0.00821396467641063,0.0896369781292768,-0.0348743331320292,-0.0297087100153898,-0.0295656915864444,0.0701253224013454,-0.0414164116560236,-0.00729435942471863,-0.0898869750546814,-0.0231236530280876,0.0395225482950076,0.0104923431320441,0.0463295990925734,0.0424542201835503,-0.00575296362689517,-0.0687678882632947,-0.00968527718149997
-0.0288827888864664,0.0321063961126301,-0.0450612419602578,0.0809729630577272,-0.0036108369457497,0.0401642987689534,-0.00997575605452942,0.0190878168238154,0.124233999159086,0.130484768900641,-0.0396440242511928,0.0301487137300526,-0.0773626646911684,-0.00903715586273831,-0.00951758204517578,-0.0764755187331823,0.0323878097815324,0.03109399252907,0.0138805786123686,0.0172934586286372,-0.0587615895168056,0.0715265858935021,-0.046699486573882,-0.0416087306609429,0.00189813962048283,0.0388647424486394,0.0187195004572238,-0.0159068927905302,-0.0294441110585081,-0.0153611622429525,0.00985748525232642,-0.00910440508559699,-0.0208670673321105,0.0201424140145875
-0.0691176813137026,0.017872578013495,-0.0560481873480783,0.0206930101593919,-0.0259040033943339,-0.000220046879485151,-0.0428035025023597,-0.0455675096920657,0.0487257633001058,-0.0111116861092894,0.0119575386834463,0.0505075596273056,-0.033587511778298,0.0285377538092983,-0.00155214669365137,-0.0130072232949023,-0.00348670501870028,0.00954283177138752,-0.00383499876206543,-0.0488811411330704,0.0040520993537558,0.0138687641475914,-0.0204250757394742,0.00126785695419353,0.004168890579481,0.0257551391986017,-0.00909018186508027,-0.00464115296739254,-0.0216731158489732,-0.0808393193779364,0.0020355157052604,-0.0368672545272068,-0.00837890404125137,-0.00120603997484876
0.0510058050879072,-0.00238336347569844,-0.0834039442010323,0.0591610603093517,0.0278815198855136,0.0536154719840546,-0.056045001466605,-0.0567706851379611,0.0270202148623775,-0.0194403958732916,-0.0211144326186484,0.0246822665289144,-0.00437793932808442,-0.0188590886979548,0.0598406097067613,-0.0271715388744246,0.0293750312321886,-0.0712003576508825,-0.0177865136751224,0.056969117252722,0.010295928332358,0.0188586453858996,-0.0102414215063366,-0.00904601042296141,0.0270812108461919,0.0197163298370929,0.0319497244146446,-0.000547860106019554,-0.013236831213468,0.00153588904292852,-0.083477773972707,-0.0103961126593375,0.00853266316516368,0.00672536362871382
0.0355422942080635,0.0167409186509435,-0.0431351525131135,0.0828771459370782,-0.0233479376470626,0.0237118769936247,0.0723614463151741,0.0324560846300161,0.00482283648146087,-0.0750148599041306,0.107136771781771,-0.029151143870899,-0.000284590257469716,0.0525004491124306,-0.0460207283908162,-0.102212776467797,-0.00998872008564506,0.0403839002859205,0.015432899337569,-0.00924109298703643,-0.066578521136016,0.0792219767577221,0.0713747628524143,0.0184250411990503,0.0323857855968028,-0.0057746945437945,-0.068192610349163,0.0415927502262543,-0.0503007889550736,0.0480606542617418,-0.134163186152908,-0.00707496326946396,0.0246988770224134,0.0423172708873943
-0.0434757347605148,0.0523120338560794,-0.0640339431969052,0.00726480129197484,-0.0801989714448235,0.0211995975363345,-0.0204886686890953,0.0587427160327723,-0.0251101472566727,0.0603545663306607,-0.0405133324231652,0.000307541808488131,0.0111728377034775,0.0289391994574363,0.0440046837567216,0.00213167267493711,-0.0483978542838561,-0.0468888489943818,0.0217205637185498,-0.0237952731416809,0.0812965302977665,0.0111592877957709,-0.0245664772640145,-0.0662996206200069,0.0358820836592643,0.0903381640806824,0.0401671985652304,0.000474445230709319,0.00770012508553485,0.0204285252667002,0.0574729678933423,0.00296035760683259,-0.074896635899263,0.0191909552840786
0.0483913272223971,0.0139239516537567,0.0681703984230673,-0.00319873258265971,-0.0738616362429368,0.121984076141271,0.00517283783660281,0.0374991530895018,-0.034364695222898,0.023850382574333,0.025209232624513,0.0328267496837742,-0.0257896006998417,0.0242249320979957,0.0439290344982151,0.0256138249348859,0.0124665048842649,-0.0329654777643784,-0.0436156880259798,0.0101060175833992,0.043910192102611,0.00666221046906084,0.00210075359037,-0.0344598244732799,0.016795372510032,-0.0227180950979977,-0.00499295925957153,0.0298350800770973,-0.00106421881108616,0.0263625644052977,0.0400773334996147,0.0245814690566541,0.0244849046612915,-0.0283038921033244
0.0062982124953755,-0.0957403038605136,-0.0244236594003532,-0.0504688655066465,0.0765928611838503,0.0654833697848786,0.0125274076593267,-0.0165370249107321,0.0291007514254424,-0.00712254955800575,0.0594808075658026,0.0404892730972359,0.0173932081794314,0.0101165091975722,-0.0213356899494208,-0.0221487255183451,0.0206398122846976,-0.069795363080485,0.00541424312071114,0.00935603550852294,-0.00879644491369698,0.0391485979650785,0.00381612338679166,0.0649938989897469,-0.0389212919695901,0.0525563939586526,0.034576662324977,-0.0426077439626381,0.00946673457811325,-0.0494850235954106,0.0307481996976788,0.00970711999883289,-0.0497440325403178,-0.00213814640689972
0.00217928982179839,0.0585456716300608,-0.0179559414968039,0.00402319818630026,-0.0679379895565851,0.0947718991831563,0.038505469496171,-0.0132329720684091,0.0138132700939187,0.0839208235107045,-0.127859882321838,0.105883318428314,0.0253765777612167,0.0707848813440157,-0.0292391203486105,0.0381132399351347,0.0452432248038073,-0.107398194947105,-0.00645093569274737,0.0265913731270673,0.0239681574233429,-0.00484618901748571,-0.0158120852085576,-0.0154640100131585,-0.0499676366085168,0.0268014548159907,-0.00227477443389935,-0.0734436642704871,0.00834382770928428,0.0086428712990204,-0.0411097367675472,0.0409488142403753,0.0224465907747045,0.0131424124334381
0.0550334680753699,-0.0614597332824329,-0.0465501714345005,0.0185219344050522,0.0881872446354934,-0.00979014605286929,0.000421525134489352,0.0113625931466416,0.022132138155674,-0.021341925646053,0.0128835429782901,0.0176035910814851,0.000277833108642811,0.046367694072086,0.0465109015010251,-0.00306921034656766,-0.00752313027531365,0.00631536589874843,-0.0350796908592192,0.010968517572844,0.0348886374630749,-0.0352084780025592,-0.00935377381800341,-0.0419465546558452,-0.0125772206371766,-0.00170011633323441,-0.0520110519197555,-0.0513324316035218,-0.0254364990123786,0.0269968921291543,-0.03785317550096,0.00939098663019157,-0.00357404511492796,-0.0658073648644104
0.00637972301665107,-0.063067160925494,0.0142856756357867,0.0438611782070837,0.0367066295289309,0.0099522475151486,-0.0587202422819184,0.00423446715811297,-0.0296350707657658,0.111672793370504,0.0678374094743615,-0.0596157825825566,-0.0807575535495191,-0.0514545131560779,-0.0766567457848447,-0.111456855739223,-0.0495298807628748,0.00179247283888407,0.0347588968763113,0.093179610502507,0.0510135492961504,0.038966769012078,0.0854216685043326,-0.10057586061887,-0.0103430440631821,-0.0312111027194424,-0.0302618660438192,0.063618968042124,0.0416978687824936,0.0769451728445608,-0.00933073670489829,-0.00169496580012135,0.0157231971136018,0.0224054381324996
-0.0249448217804366,0.0454956245592955,-0.0585455923073589,0.0600472221016923,-0.00675395289671864,0.0470801760976349,-0.0693957011922311,-0.0474114101117292,-0.0235370645079443,-0.0619471786910801,-0.064541967547737,-0.0514189964457956,0.0744418023997316,0.0319656125226008,-0.0267568976466776,-0.0287889120871703,0.0977683052712554,0.0200206949319684,-0.0559539273849184,-0.0070381748747573,0.0384812019799849,-0.00115045449826854,-0.040723983057904,0.0769227083932994,-0.0443203516301031,0.0522359300706485,-0.0881426281298743,0.072052797860252,-0.038453878732123,-0.0743332513760107,-0.0445009668743259,-0.105410590735889,-0.119787511024003,0.000165611908410566
0.0613721756547394,-0.00299440337211846,-0.0590514137381345,-0.0513019314847804,-0.0299949941380691,-0.0246591872756171,0.0108347263456922,0.00942677414270436,-0.0193689815429491,0.0655044303070198,0.0174070596723629,0.0294458392064107,0.000229486801396265,0.00688613831016431,-0.0725827059097061,0.0427487723196887,-0.0729197036822414,0.0481167297834043,0.0210402325767156,-0.0329907531653576,-0.0276088828900422,-0.0700270975488477,-0.0466217665593177,-0.0129366085646859,0.0375520875070254,0.0304713195716118,-0.0509277869357928,0.0623989604128132,-0.0264602943864756,0.00330346127738937,-0.0344040913174249,0.02139028680337,0.0353682933324649,0.0368333171330932
-0.0210888651127629,-0.0954297816489778,0.0117577363995714,0.0311377421506029,0.00671565334010065,-0.0172269851196401,0.0728679521698139,-0.000257507862105695,-0.00545941701683236,0.00910319059730744,-0.0394594511840172,-0.00125783270558646,0.0400598108296689,-0.0162140205787951,0.0371910993374506,-0.0173157299269287,-0.111582582434922,-0.0103957049939593,-0.00450890491194319,0.0311224535869709,0.0352829230495516,0.012036509139499,0.0481219298773427,-0.102543045303187,-0.0176174030563632,-0.000459546245387617,0.0313959708607265,-0.0896149399838065,0.0848632651689445,0.000708518456997537,0.0453426834183633,0.0313870820558769,0.119622898906966,0.075571242969153
-0.0300177385227346,-0.0431650166263752,-0.0598976692491605,0.0122520018735486,0.0249638772431254,0.0160931998383881,0.0443838052478988,-0.018216186034218,0.0369928776073278,-0.0496147882686499,-0.0642841888850446,-0.104389502532163,-0.0367442448215235,0.0241354815973921,-0.0358975678974825,0.159378609981492,-0.00896694601952419,0.0900016766259717,-0.0811446810159957,-0.070774885542653,-0.0228917588400036,-0.0136035135569667,0.0106962964083853,0.053266104579452,-0.0931635927973471,0.0313832811435854,-0.00848249727475891,-0.0064614534738177,0.0606946399267146,0.0638989649371436,0.025623011695625,-0.0512064357691132,0.0550673664483063,-0.0358468690389429
-0.0618451148541005,0.0126606815204736,-0.0610920279194425,0.0382090176551508,-0.0239490711552132,-0.013240029323922,-0.103501153958083,-0.00153532707141524,-0.0136668281687894,-0.051489847914865,0.0222399675202103,0.000991707696248909,-0.0101183758533107,0.00192547241723808,-0.0607712412787606,0.0431019690969009,-0.00544403914221176,0.0210724876663882,-0.024337712514974,-0.0121477784811627,-0.0500053491595729,0.0014053207984753,-0.00802778608157643,0.0309769711744257,0.0125612683752756,-0.000193744001925114,0.00970717162922429,0.0513908641691891,0.0319314370678334,-0.00270711909117542,-0.0158320152066039,0.0170795080194855,-0.00367099107971982,-0.00679931899488031
-0.0394611585875845,0.082672085957054,-0.0681147260831965,0.0127433651451165,-0.00359537261876533,0.0203351797394795,0.082021361467333,-0.00978121120566693,-0.0143753733967278,0.0235160857144966,-0.0134142383361816,0.0425565835442615,-0.00202810537315932,0.00899688662597924,-0.00186666711200973,-0.00808366841344683,-0.0252601786827152,0.0168848045456438,0.0397626554806411,0.00597114933566229,0.0208404895998719,0.0174375413776998,0.0320744950578219,0.0274466662505814,0.0391466386431121,-0.0369791896511791,0.0582576597852315,-0.0192733795453488,-0.031543167258642,0.0111391581059123,-0.0564694071871241,-0.00365425918794792,0.00809361774002513,-0.00206457974502475
0.00535064162306574,-0.110930139243415,0.0351956737247774,0.00802992722510843,0.0609314258163712,0.0133319035865336,0.0163715559711511,-0.00656526064988707,-0.00345662981074904,0.0609165716242448,0.0459020839408804,0.0291894210337943,0.0273052100943972,-0.0456769606898555,-0.0169573154489834,0.0329996540536789,-0.00685540775960535,-0.00729569828880626,0.0148021522069045,-0.0174444702931023,-0.00167550849357014,-0.0203609103593559,0.0224356239916889,0.00521394481002133,0.0181671866423261,0.0243103729353907,0.0106488419213854,0.0262316338044004,0.0332642461365364,0.0367550308810599,-0.0165151055100452,0.0198656455738972,-0.0549241306485209,-0.0566102027091821
-0.00864700903270596,-0.051883983547149,-0.0380258414740442,0.0065374808363772,-0.00199950889977793,-0.00237071801675478,0.129248570466713,-0.0249558726048275,0.0946432334879524,-0.0329714919046693,0.079895635829447,-0.0708151095594701,-0.042489009164191,0.0449399859524632,-0.126477378889831,0.0700984387994226,0.00921951896947924,-0.0768250288170793,-0.0280852818680089,-0.0332620985886692,0.0915208315503492,-0.0254739716448125,0.0465678599895677,-0.0104773696377798,-0.0382176648660025,0.0309338249265839,-0.00616080006845601,0.0721339941590497,-0.0239190681408197,0.0362607437504694,-0.0325302960889384,0.0250676072965323,0.0476301113642146,-0.035152063235052
-0.0406490322765384,-0.0816925402217313,-0.0267868847471507,-0.0193404797685466,0.0369216508236191,0.0489027877467027,0.0307484535600693,0.0123378650989519,-0.0673599121035331,-0.0503183280656421,-0.0126982797971511,0.050386255750925,-0.0465281298477389,-0.0698565677009248,0.0263562672049643,-0.0472318380970122,-0.0301559394391572,-0.0400023728820638,0.0468873737600577,0.0396932935851392,0.025546500431777,-0.030904427136777,0.0262679547469313,0.0110711615627119,0.033482391491583,-0.0285293740501827,-0.0174168453377168,-0.000833783711746298,0.0414137771601805,0.019750655762611,-0.00705707814341636,0.0471901654962602,0.0279441318103637,0.00549136679872602
-0.0589505550483669,0.0139413072338632,-0.0560051642822927,0.00424833452145205,-0.0698209661937652,-0.0642413093403653,0.0102405631805029,0.0084568678780802,0.0288664732535579,-0.0310178666296951,-0.0329473716105326,0.0401068733665815,-0.0394287802327012,-0.0168620092922421,0.0864483854366488,0.0799350946106459,-0.0154519342225748,-0.0179001758021486,-0.017267202481622,0.0140744662462154,0.0223226777600846,-0.0384854547341124,0.00975379918884134,-0.0157297712524278,0.0501459458199018,0.0802874841649577,0.00658628488426416,-0.0361735489148859,-0.0299979031261693,0.00512073635378591,0.00929172628352571,-0.00993791882010627,0.0290451142640324,-0.0614695250825796
-0.0344841643217565,0.00419833007907503,-0.0296868406454627,-0.0935724633133064,-0.038495211645865,0.125962573917836,0.00971987408082732,0.000585464064975835,-0.00177818781067675,-0.0148788915164909,0.00475001937784709,-0.0049346729100411,0.107566704313561,0.0110463822546018,0.0906939376201846,0.020503166679813,-0.068385838140918,-0.0524523276465219,0.0132012874541181,-0.00206957053024941,-0.0292241319895062,0.0549513691815388,0.00448123688373945,0.06950800925234,-0.0101327804757497,-0.0253734085203091,0.0435944809495583,0.0723814489037591,-0.0185322214920193,-0.0259574484367762,0.0365811889659275,-0.0528436214098513,0.0209189116309789,0.0179406377325682
0.0639148885285369,0.0135639692950537,-0.0602748652644258,0.00851347804534674,0.0384394292794498,-0.0589918167271922,-0.0344087166782979,-0.0380738077154489,-0.0198841090009728,-0.00631581365871994,-0.0321146351985764,-0.0193920982352554,-0.0244250847918995,0.0267987675759827,0.067483264554188,0.0145913726906071,0.0143116398283758,-0.0304126835018993,0.0703221750789592,-0.0447622789434119,-0.00901847846349676,-0.0268339526659225,0.0122609315646053,-0.00495308815065727,0.0348967670129645,-0.00979023785986002,0.0818024185006875,0.00395762524593371,0.0327501836779975,-0.0223647257884414,-0.0379694500091508,-0.0349941918530289,0.0111693184304655,0.000931353854350313
